index,model,panel,gene_symbol,mean,std
13965,Txn_Jatin,2_cancer,USP43,0.0,0.0
13966,Txn_Jatin,2_cancer,USP44,0.0,0.0
13967,Txn_Jatin,2_cancer,USP45,0.0,0.0
13969,Txn_Jatin,2_cancer,USP47,0.0,0.0
13970,Txn_Jatin,2_cancer,USP48,0.0,0.0
13971,Txn_Jatin,2_cancer,USP49,0.0,0.0
13972,Txn_Jatin,2_cancer,USP5,0.0,0.0
13973,Txn_Jatin,2_cancer,USP50,0.0,0.0
13974,Txn_Jatin,2_cancer,USP51,0.0,0.0
13975,Txn_Jatin,2_cancer,USP53,0.0,0.0
13976,Txn_Jatin,2_cancer,USP54,0.0,0.0
13977,Txn_Jatin,2_cancer,USP6NL,0.0,0.0
13978,Txn_Jatin,2_cancer,USP7,0.0,0.0
13979,Txn_Jatin,2_cancer,USP8,0.0,0.0
13980,Txn_Jatin,2_cancer,USP9X,0.0,0.0
13981,Txn_Jatin,2_cancer,USP9Y,0.0,0.0
13982,Txn_Jatin,2_cancer,USPL1,0.0,0.0
13983,Txn_Jatin,2_cancer,UST,0.0,0.0
13984,Txn_Jatin,2_cancer,UTP11,0.0,0.0
13986,Txn_Jatin,2_cancer,UTP18,0.0,0.0
13987,Txn_Jatin,2_cancer,UTP20,0.0,0.0
13988,Txn_Jatin,2_cancer,UTP23,0.0,0.0
13989,Txn_Jatin,2_cancer,UTP25,0.0,0.0
13990,Txn_Jatin,2_cancer,UTP3,0.0,0.0
13991,Txn_Jatin,2_cancer,UTP4,0.0,0.0
13992,Txn_Jatin,2_cancer,UTP6,0.0,0.0
13993,Txn_Jatin,2_cancer,UTRN,0.0,0.0
13994,Txn_Jatin,2_cancer,UVRAG,0.0,0.0
13995,Txn_Jatin,2_cancer,UVSSA,0.0,0.0
13996,Txn_Jatin,2_cancer,UXS1,0.0,0.0
13998,Txn_Jatin,2_cancer,VAC14,0.0,0.0
13999,Txn_Jatin,2_cancer,VAMP1,0.0,0.0
14001,Txn_Jatin,2_cancer,VAMP3,0.0,0.0
14002,Txn_Jatin,2_cancer,VAMP4,0.0,0.0
14003,Txn_Jatin,2_cancer,VAMP5,0.0,0.0
14004,Txn_Jatin,2_cancer,VAMP8,0.0,0.0
14005,Txn_Jatin,2_cancer,VANGL1,0.0,0.0
14006,Txn_Jatin,2_cancer,VANGL2,0.0,0.0
14007,Txn_Jatin,2_cancer,VAPA,0.0,0.0
14008,Txn_Jatin,2_cancer,VAPB,0.0,0.0
14010,Txn_Jatin,2_cancer,VASH1,0.0,0.0
14011,Txn_Jatin,2_cancer,VASH2,0.0,0.0
14012,Txn_Jatin,2_cancer,VASN,0.0,0.0
14013,Txn_Jatin,2_cancer,VASP,0.0,0.0
14016,Txn_Jatin,2_cancer,VAV1,0.0,0.0
14017,Txn_Jatin,2_cancer,VAV2,0.0,0.0
14018,Txn_Jatin,2_cancer,VAV3,0.0,0.0
14019,Txn_Jatin,2_cancer,VAX1,0.0,0.0
14020,Txn_Jatin,2_cancer,VAX2,0.0,0.0
14021,Txn_Jatin,2_cancer,VBP1,0.0,0.0
14022,Txn_Jatin,2_cancer,VCAM1,0.0,0.0
14024,Txn_Jatin,2_cancer,VCL,0.0,0.0
14025,Txn_Jatin,2_cancer,VCP,0.0,0.0
14026,Txn_Jatin,2_cancer,VCPIP1,0.0,0.0
14027,Txn_Jatin,2_cancer,VCPKMT,0.0,0.0
14028,Txn_Jatin,2_cancer,VDAC1,0.0,0.0
14029,Txn_Jatin,2_cancer,VDAC2,0.0,0.0
14030,Txn_Jatin,2_cancer,VDAC3,0.0,0.0
14031,Txn_Jatin,2_cancer,VDR,0.0,0.0
14032,Txn_Jatin,2_cancer,VEGFA,0.0,0.0
14033,Txn_Jatin,2_cancer,VEGFB,0.0,0.0
14034,Txn_Jatin,2_cancer,VEGFC,0.0,0.0
14037,Txn_Jatin,2_cancer,VEZF1,0.0,0.0
14038,Txn_Jatin,2_cancer,VEZT,0.0,0.0
14039,Txn_Jatin,2_cancer,VGF,0.0,0.0
14040,Txn_Jatin,2_cancer,VGLL2,0.0,0.0
14041,Txn_Jatin,2_cancer,VGLL3,0.0,0.0
14042,Txn_Jatin,2_cancer,VGLL4,0.0,0.0
14043,Txn_Jatin,2_cancer,VHL,0.0,0.0
14047,Txn_Jatin,2_cancer,VIP,0.0,0.0
14048,Txn_Jatin,2_cancer,VIPAS39,0.0,0.0
14051,Txn_Jatin,2_cancer,VIRMA,0.0,0.0
14052,Txn_Jatin,2_cancer,VIT,0.0,0.0
14053,Txn_Jatin,2_cancer,VKORC1,0.0,0.0
14054,Txn_Jatin,2_cancer,VKORC1L1,0.0,0.0
14055,Txn_Jatin,2_cancer,VLDLR,0.0,0.0
14056,Txn_Jatin,2_cancer,VMA21,0.0,0.0
14057,Txn_Jatin,2_cancer,VMAC,0.0,0.0
14058,Txn_Jatin,2_cancer,VMO1,0.0,0.0
14060,Txn_Jatin,2_cancer,VNN1,0.0,0.0
14061,Txn_Jatin,2_cancer,VOPP1,0.0,0.0
14063,Txn_Jatin,2_cancer,VPS11,0.0,0.0
14065,Txn_Jatin,2_cancer,VPS13B,0.0,0.0
14066,Txn_Jatin,2_cancer,VPS13C,0.0,0.0
14067,Txn_Jatin,2_cancer,VPS13D,0.0,0.0
14068,Txn_Jatin,2_cancer,VPS16,0.0,0.0
14069,Txn_Jatin,2_cancer,VPS18,0.0,0.0
14070,Txn_Jatin,2_cancer,VPS25,0.0,0.0
14071,Txn_Jatin,2_cancer,VPS26A,0.0,0.0
14072,Txn_Jatin,2_cancer,VPS26B,0.0,0.0
14073,Txn_Jatin,2_cancer,VPS26C,0.0,0.0
14075,Txn_Jatin,2_cancer,VPS29,0.0,0.0
14076,Txn_Jatin,2_cancer,VPS33A,0.0,0.0
14077,Txn_Jatin,2_cancer,VPS33B,0.0,0.0
14078,Txn_Jatin,2_cancer,VPS35,0.0,0.0
14079,Txn_Jatin,2_cancer,VPS35L,0.0,0.0
14080,Txn_Jatin,2_cancer,VPS36,0.0,0.0
14081,Txn_Jatin,2_cancer,VPS37A,0.0,0.0
14083,Txn_Jatin,2_cancer,VPS37C,0.0,0.0
14084,Txn_Jatin,2_cancer,VPS37D,0.0,0.0
14085,Txn_Jatin,2_cancer,VPS39,0.0,0.0
14086,Txn_Jatin,2_cancer,VPS41,0.0,0.0
14088,Txn_Jatin,2_cancer,VPS4A,0.0,0.0
14089,Txn_Jatin,2_cancer,VPS4B,0.0,0.0
14090,Txn_Jatin,2_cancer,VPS50,0.0,0.0
14092,Txn_Jatin,2_cancer,VPS52,0.0,0.0
14093,Txn_Jatin,2_cancer,VPS53,0.0,0.0
14094,Txn_Jatin,2_cancer,VPS54,0.0,0.0
14096,Txn_Jatin,2_cancer,VPS8,0.0,0.0
14098,Txn_Jatin,2_cancer,VRK1,0.0,0.0
14099,Txn_Jatin,2_cancer,VRK2,0.0,0.0
14101,Txn_Jatin,2_cancer,VRTN,0.0,0.0
14102,Txn_Jatin,2_cancer,VSIG1,0.0,0.0
14103,Txn_Jatin,2_cancer,VSIG10,0.0,0.0
14104,Txn_Jatin,2_cancer,VSIG10L,0.0,0.0
14105,Txn_Jatin,2_cancer,VSIG2,0.0,0.0
14106,Txn_Jatin,2_cancer,VSIG8,0.0,0.0
14108,Txn_Jatin,2_cancer,VSNL1,0.0,0.0
14109,Txn_Jatin,2_cancer,VSTM2A,0.0,0.0
14111,Txn_Jatin,2_cancer,VSTM2L,0.0,0.0
14112,Txn_Jatin,2_cancer,VSTM4,0.0,0.0
14113,Txn_Jatin,2_cancer,VSTM5,0.0,0.0
14115,Txn_Jatin,2_cancer,VSX2,0.0,0.0
14116,Txn_Jatin,2_cancer,VTA1,0.0,0.0
14118,Txn_Jatin,2_cancer,VTI1A,0.0,0.0
14119,Txn_Jatin,2_cancer,VTI1B,0.0,0.0
14122,Txn_Jatin,2_cancer,VWA2,0.0,0.0
14125,Txn_Jatin,2_cancer,VWA5B1,0.0,0.0
14126,Txn_Jatin,2_cancer,VWA5B2,0.0,0.0
14127,Txn_Jatin,2_cancer,VWA7,0.0,0.0
14128,Txn_Jatin,2_cancer,VWA8,0.0,0.0
14129,Txn_Jatin,2_cancer,VWC2,0.0,0.0
14130,Txn_Jatin,2_cancer,VWC2L,0.0,0.0
14133,Txn_Jatin,2_cancer,VXN,0.0,0.0
14134,Txn_Jatin,2_cancer,WAC,0.0,0.0
14135,Txn_Jatin,2_cancer,WAPL,0.0,0.0
14136,Txn_Jatin,2_cancer,WARS2,0.0,0.0
14137,Txn_Jatin,2_cancer,WAS,0.0,0.0
14138,Txn_Jatin,2_cancer,WASF1,0.0,0.0
14139,Txn_Jatin,2_cancer,WASF2,0.0,0.0
14141,Txn_Jatin,2_cancer,WASHC3,0.0,0.0
14142,Txn_Jatin,2_cancer,WASHC4,0.0,0.0
14143,Txn_Jatin,2_cancer,WASHC5,0.0,0.0
14144,Txn_Jatin,2_cancer,WASL,0.0,0.0
14146,Txn_Jatin,2_cancer,WBP1L,0.0,0.0
14148,Txn_Jatin,2_cancer,WBP2NL,0.0,0.0
14149,Txn_Jatin,2_cancer,WBP4,0.0,0.0
14150,Txn_Jatin,2_cancer,WDCP,0.0,0.0
14151,Txn_Jatin,2_cancer,WDFY1,0.0,0.0
14152,Txn_Jatin,2_cancer,WDFY2,0.0,0.0
14153,Txn_Jatin,2_cancer,WDFY3,0.0,0.0
14154,Txn_Jatin,2_cancer,WDFY4,0.0,0.0
14156,Txn_Jatin,2_cancer,WDPCP,0.0,0.0
14157,Txn_Jatin,2_cancer,WDR1,0.0,0.0
14158,Txn_Jatin,2_cancer,WDR11,0.0,0.0
14159,Txn_Jatin,2_cancer,WDR12,0.0,0.0
14160,Txn_Jatin,2_cancer,WDR13,0.0,0.0
14161,Txn_Jatin,2_cancer,WDR17,0.0,0.0
14162,Txn_Jatin,2_cancer,WDR18,0.0,0.0
14164,Txn_Jatin,2_cancer,WDR24,0.0,0.0
14165,Txn_Jatin,2_cancer,WDR25,0.0,0.0
14166,Txn_Jatin,2_cancer,WDR26,0.0,0.0
14167,Txn_Jatin,2_cancer,WDR27,0.0,0.0
14168,Txn_Jatin,2_cancer,WDR3,0.0,0.0
14169,Txn_Jatin,2_cancer,WDR31,0.0,0.0
14170,Txn_Jatin,2_cancer,WDR33,0.0,0.0
14171,Txn_Jatin,2_cancer,WDR35,0.0,0.0
14173,Txn_Jatin,2_cancer,WDR37,0.0,0.0
14174,Txn_Jatin,2_cancer,WDR38,0.0,0.0
14175,Txn_Jatin,2_cancer,WDR4,0.0,0.0
14176,Txn_Jatin,2_cancer,WDR41,0.0,0.0
14177,Txn_Jatin,2_cancer,WDR43,0.0,0.0
14178,Txn_Jatin,2_cancer,WDR44,0.0,0.0
14179,Txn_Jatin,2_cancer,WDR45,0.0,0.0
14181,Txn_Jatin,2_cancer,WDR46,0.0,0.0
14183,Txn_Jatin,2_cancer,WDR48,0.0,0.0
14184,Txn_Jatin,2_cancer,WDR49,0.0,0.0
14185,Txn_Jatin,2_cancer,WDR5,0.0,0.0
14186,Txn_Jatin,2_cancer,WDR53,0.0,0.0
14187,Txn_Jatin,2_cancer,WDR54,0.0,0.0
14188,Txn_Jatin,2_cancer,WDR55,0.0,0.0
14189,Txn_Jatin,2_cancer,WDR59,0.0,0.0
14190,Txn_Jatin,2_cancer,WDR5B,0.0,0.0
14191,Txn_Jatin,2_cancer,WDR6,0.0,0.0
14194,Txn_Jatin,2_cancer,WDR7,0.0,0.0
14196,Txn_Jatin,2_cancer,WDR72,0.0,0.0
14197,Txn_Jatin,2_cancer,WDR73,0.0,0.0
14198,Txn_Jatin,2_cancer,WDR74,0.0,0.0
14200,Txn_Jatin,2_cancer,WDR76,0.0,0.0
14201,Txn_Jatin,2_cancer,WDR77,0.0,0.0
14202,Txn_Jatin,2_cancer,WDR81,0.0,0.0
14203,Txn_Jatin,2_cancer,WDR82,0.0,0.0
14205,Txn_Jatin,2_cancer,WDR83OS,0.0,0.0
14206,Txn_Jatin,2_cancer,WDR86,0.0,0.0
14207,Txn_Jatin,2_cancer,WDR89,0.0,0.0
14211,Txn_Jatin,2_cancer,WDSUB1,0.0,0.0
14212,Txn_Jatin,2_cancer,WDTC1,0.0,0.0
14213,Txn_Jatin,2_cancer,WEE1,0.0,0.0
14214,Txn_Jatin,2_cancer,WEE2,0.0,0.0
14215,Txn_Jatin,2_cancer,WFDC1,0.0,0.0
14216,Txn_Jatin,2_cancer,WFDC5,0.0,0.0
14217,Txn_Jatin,2_cancer,WFDC9,0.0,0.0
14218,Txn_Jatin,2_cancer,WFIKKN1,0.0,0.0
14219,Txn_Jatin,2_cancer,WFIKKN2,0.0,0.0
14220,Txn_Jatin,2_cancer,WFS1,0.0,0.0
14221,Txn_Jatin,2_cancer,WHAMM,0.0,0.0
14224,Txn_Jatin,2_cancer,WIPF1,0.0,0.0
14225,Txn_Jatin,2_cancer,WIPF2,0.0,0.0
14226,Txn_Jatin,2_cancer,WIPF3,0.0,0.0
14227,Txn_Jatin,2_cancer,WIPI1,0.0,0.0
14228,Txn_Jatin,2_cancer,WIPI2,0.0,0.0
14229,Txn_Jatin,2_cancer,WIZ,0.0,0.0
14230,Txn_Jatin,2_cancer,WLS,0.0,0.0
14231,Txn_Jatin,2_cancer,WNK1,0.0,0.0
14232,Txn_Jatin,2_cancer,WNK2,0.0,0.0
14233,Txn_Jatin,2_cancer,WNK3,0.0,0.0
14235,Txn_Jatin,2_cancer,WNT1,0.0,0.0
14236,Txn_Jatin,2_cancer,WNT10A,0.0,0.0
14237,Txn_Jatin,2_cancer,WNT10B,0.0,0.0
14239,Txn_Jatin,2_cancer,WNT16,0.0,0.0
14240,Txn_Jatin,2_cancer,WNT2,0.0,0.0
14241,Txn_Jatin,2_cancer,WNT2B,0.0,0.0
14243,Txn_Jatin,2_cancer,WNT3A,0.0,0.0
14245,Txn_Jatin,2_cancer,WNT5A,0.0,0.0
14246,Txn_Jatin,2_cancer,WNT5B,0.0,0.0
14247,Txn_Jatin,2_cancer,WNT6,0.0,0.0
14249,Txn_Jatin,2_cancer,WNT7B,0.0,0.0
14250,Txn_Jatin,2_cancer,WNT8A,0.0,0.0
14252,Txn_Jatin,2_cancer,WNT9A,0.0,0.0
14253,Txn_Jatin,2_cancer,WNT9B,0.0,0.0
14254,Txn_Jatin,2_cancer,WRAP53,0.0,0.0
14256,Txn_Jatin,2_cancer,WRN,0.0,0.0
14257,Txn_Jatin,2_cancer,WRNIP1,0.0,0.0
14260,Txn_Jatin,2_cancer,WSCD1,0.0,0.0
14261,Txn_Jatin,2_cancer,WSCD2,0.0,0.0
14262,Txn_Jatin,2_cancer,WT1,0.0,0.0
14263,Txn_Jatin,2_cancer,WTAP,0.0,0.0
14265,Txn_Jatin,2_cancer,WWC1,0.0,0.0
14267,Txn_Jatin,2_cancer,WWOX,0.0,0.0
14268,Txn_Jatin,2_cancer,WWP1,0.0,0.0
14269,Txn_Jatin,2_cancer,WWP2,0.0,0.0
14271,Txn_Jatin,2_cancer,XAB2,0.0,0.0
14272,Txn_Jatin,2_cancer,XBP1,0.0,0.0
14273,Txn_Jatin,2_cancer,XCR1,0.0,0.0
14275,Txn_Jatin,2_cancer,XIRP1,0.0,0.0
14276,Txn_Jatin,2_cancer,XIRP2,0.0,0.0
14278,Txn_Jatin,2_cancer,XKR4,0.0,0.0
14281,Txn_Jatin,2_cancer,XKR7,0.0,0.0
14282,Txn_Jatin,2_cancer,XKR8,0.0,0.0
14285,Txn_Jatin,2_cancer,XPA,0.0,0.0
14286,Txn_Jatin,2_cancer,XPC,0.0,0.0
14287,Txn_Jatin,2_cancer,XPNPEP1,0.0,0.0
14288,Txn_Jatin,2_cancer,XPNPEP2,0.0,0.0
14289,Txn_Jatin,2_cancer,XPNPEP3,0.0,0.0
14290,Txn_Jatin,2_cancer,XPO1,0.0,0.0
14291,Txn_Jatin,2_cancer,XPO4,0.0,0.0
14292,Txn_Jatin,2_cancer,XPO5,0.0,0.0
14293,Txn_Jatin,2_cancer,XPO6,0.0,0.0
14294,Txn_Jatin,2_cancer,XPO7,0.0,0.0
14295,Txn_Jatin,2_cancer,XPOT,0.0,0.0
14296,Txn_Jatin,2_cancer,XPR1,0.0,0.0
14297,Txn_Jatin,2_cancer,XRCC1,0.0,0.0
14299,Txn_Jatin,2_cancer,XRCC3,0.0,0.0
14300,Txn_Jatin,2_cancer,XRCC4,0.0,0.0
14302,Txn_Jatin,2_cancer,XRCC6,0.0,0.0
14303,Txn_Jatin,2_cancer,XRN1,0.0,0.0
14304,Txn_Jatin,2_cancer,XRN2,0.0,0.0
14305,Txn_Jatin,2_cancer,XRRA1,0.0,0.0
14306,Txn_Jatin,2_cancer,XXYLT1,0.0,0.0
14308,Txn_Jatin,2_cancer,XYLT1,0.0,0.0
14309,Txn_Jatin,2_cancer,XYLT2,0.0,0.0
14310,Txn_Jatin,2_cancer,YAF2,0.0,0.0
14311,Txn_Jatin,2_cancer,YAP1,0.0,0.0
14312,Txn_Jatin,2_cancer,YARS2,0.0,0.0
14314,Txn_Jatin,2_cancer,YBX1,0.0,0.0
14316,Txn_Jatin,2_cancer,YBX3,0.0,0.0
14318,Txn_Jatin,2_cancer,YEATS2,0.0,0.0
14319,Txn_Jatin,2_cancer,YEATS4,0.0,0.0
14320,Txn_Jatin,2_cancer,YES1,0.0,0.0
14321,Txn_Jatin,2_cancer,YIF1A,0.0,0.0
14322,Txn_Jatin,2_cancer,YIF1B,0.0,0.0
14323,Txn_Jatin,2_cancer,YIPF1,0.0,0.0
14324,Txn_Jatin,2_cancer,YIPF2,0.0,0.0
14326,Txn_Jatin,2_cancer,YIPF4,0.0,0.0
14327,Txn_Jatin,2_cancer,YIPF5,0.0,0.0
14328,Txn_Jatin,2_cancer,YIPF6,0.0,0.0
14329,Txn_Jatin,2_cancer,YIPF7,0.0,0.0
14331,Txn_Jatin,2_cancer,YJU2,0.0,0.0
14332,Txn_Jatin,2_cancer,YKT6,0.0,0.0
14333,Txn_Jatin,2_cancer,YLPM1,0.0,0.0
14334,Txn_Jatin,2_cancer,YME1L1,0.0,0.0
14335,Txn_Jatin,2_cancer,YOD1,0.0,0.0
14336,Txn_Jatin,2_cancer,YPEL1,0.0,0.0
14337,Txn_Jatin,2_cancer,YPEL2,0.0,0.0
14338,Txn_Jatin,2_cancer,YPEL3,0.0,0.0
14339,Txn_Jatin,2_cancer,YPEL4,0.0,0.0
14340,Txn_Jatin,2_cancer,YPEL5,0.0,0.0
14341,Txn_Jatin,2_cancer,YRDC,0.0,0.0
14342,Txn_Jatin,2_cancer,YTHDC1,0.0,0.0
14343,Txn_Jatin,2_cancer,YTHDC2,0.0,0.0
14344,Txn_Jatin,2_cancer,YTHDF1,0.0,0.0
14346,Txn_Jatin,2_cancer,YTHDF3,0.0,0.0
14347,Txn_Jatin,2_cancer,YWHAB,0.0,0.0
14349,Txn_Jatin,2_cancer,YWHAG,0.0,0.0
14350,Txn_Jatin,2_cancer,YWHAH,0.0,0.0
14352,Txn_Jatin,2_cancer,YY1,0.0,0.0
14355,Txn_Jatin,2_cancer,ZBED3,0.0,0.0
14356,Txn_Jatin,2_cancer,ZBED4,0.0,0.0
14357,Txn_Jatin,2_cancer,ZBTB1,0.0,0.0
14358,Txn_Jatin,2_cancer,ZBTB10,0.0,0.0
14359,Txn_Jatin,2_cancer,ZBTB11,0.0,0.0
14360,Txn_Jatin,2_cancer,ZBTB12,0.0,0.0
14361,Txn_Jatin,2_cancer,ZBTB14,0.0,0.0
14362,Txn_Jatin,2_cancer,ZBTB16,0.0,0.0
14363,Txn_Jatin,2_cancer,ZBTB17,0.0,0.0
14365,Txn_Jatin,2_cancer,ZBTB2,0.0,0.0
14366,Txn_Jatin,2_cancer,ZBTB20,0.0,0.0
14367,Txn_Jatin,2_cancer,ZBTB21,0.0,0.0
14369,Txn_Jatin,2_cancer,ZBTB24,0.0,0.0
14370,Txn_Jatin,2_cancer,ZBTB25,0.0,0.0
14371,Txn_Jatin,2_cancer,ZBTB26,0.0,0.0
14372,Txn_Jatin,2_cancer,ZBTB3,0.0,0.0
14373,Txn_Jatin,2_cancer,ZBTB32,0.0,0.0
14374,Txn_Jatin,2_cancer,ZBTB33,0.0,0.0
14375,Txn_Jatin,2_cancer,ZBTB34,0.0,0.0
14376,Txn_Jatin,2_cancer,ZBTB37,0.0,0.0
14377,Txn_Jatin,2_cancer,ZBTB38,0.0,0.0
14379,Txn_Jatin,2_cancer,ZBTB4,0.0,0.0
14380,Txn_Jatin,2_cancer,ZBTB40,0.0,0.0
14382,Txn_Jatin,2_cancer,ZBTB42,0.0,0.0
14383,Txn_Jatin,2_cancer,ZBTB43,0.0,0.0
14384,Txn_Jatin,2_cancer,ZBTB44,0.0,0.0
14385,Txn_Jatin,2_cancer,ZBTB45,0.0,0.0
14386,Txn_Jatin,2_cancer,ZBTB46,0.0,0.0
14388,Txn_Jatin,2_cancer,ZBTB49,0.0,0.0
14389,Txn_Jatin,2_cancer,ZBTB5,0.0,0.0
14390,Txn_Jatin,2_cancer,ZBTB6,0.0,0.0
14391,Txn_Jatin,2_cancer,ZBTB7A,0.0,0.0
14392,Txn_Jatin,2_cancer,ZBTB7B,0.0,0.0
14393,Txn_Jatin,2_cancer,ZBTB7C,0.0,0.0
14395,Txn_Jatin,2_cancer,ZBTB8B,0.0,0.0
14396,Txn_Jatin,2_cancer,ZBTB8OS,0.0,0.0
14397,Txn_Jatin,2_cancer,ZBTB9,0.0,0.0
14398,Txn_Jatin,2_cancer,ZC2HC1A,0.0,0.0
14399,Txn_Jatin,2_cancer,ZC2HC1B,0.0,0.0
14400,Txn_Jatin,2_cancer,ZC2HC1C,0.0,0.0
14401,Txn_Jatin,2_cancer,ZC3H10,0.0,0.0
14402,Txn_Jatin,2_cancer,ZC3H12A,0.0,0.0
14403,Txn_Jatin,2_cancer,ZC3H12B,0.0,0.0
14405,Txn_Jatin,2_cancer,ZC3H12D,0.0,0.0
14406,Txn_Jatin,2_cancer,ZC3H13,0.0,0.0
14407,Txn_Jatin,2_cancer,ZC3H14,0.0,0.0
14408,Txn_Jatin,2_cancer,ZC3H15,0.0,0.0
14409,Txn_Jatin,2_cancer,ZC3H18,0.0,0.0
14410,Txn_Jatin,2_cancer,ZC3H3,0.0,0.0
14411,Txn_Jatin,2_cancer,ZC3H4,0.0,0.0
14412,Txn_Jatin,2_cancer,ZC3H6,0.0,0.0
14413,Txn_Jatin,2_cancer,ZC3H7A,0.0,0.0
14414,Txn_Jatin,2_cancer,ZC3H7B,0.0,0.0
14415,Txn_Jatin,2_cancer,ZC3H8,0.0,0.0
14416,Txn_Jatin,2_cancer,ZC3HAV1,0.0,0.0
14418,Txn_Jatin,2_cancer,ZC3HC1,0.0,0.0
14419,Txn_Jatin,2_cancer,ZC4H2,0.0,0.0
14420,Txn_Jatin,2_cancer,ZCCHC10,0.0,0.0
14421,Txn_Jatin,2_cancer,ZCCHC13,0.0,0.0
14422,Txn_Jatin,2_cancer,ZCCHC14,0.0,0.0
14423,Txn_Jatin,2_cancer,ZCCHC17,0.0,0.0
14424,Txn_Jatin,2_cancer,ZCCHC2,0.0,0.0
14425,Txn_Jatin,2_cancer,ZCCHC24,0.0,0.0
14427,Txn_Jatin,2_cancer,ZCCHC4,0.0,0.0
14428,Txn_Jatin,2_cancer,ZCCHC7,0.0,0.0
14429,Txn_Jatin,2_cancer,ZCCHC8,0.0,0.0
14430,Txn_Jatin,2_cancer,ZCCHC9,0.0,0.0
14431,Txn_Jatin,2_cancer,ZCRB1,0.0,0.0
14432,Txn_Jatin,2_cancer,ZCWPW1,0.0,0.0
14433,Txn_Jatin,2_cancer,ZCWPW2,0.0,0.0
14434,Txn_Jatin,2_cancer,ZDHHC1,0.0,0.0
14435,Txn_Jatin,2_cancer,ZDHHC12,0.0,0.0
14437,Txn_Jatin,2_cancer,ZDHHC14,0.0,0.0
14438,Txn_Jatin,2_cancer,ZDHHC15,0.0,0.0
14439,Txn_Jatin,2_cancer,ZDHHC16,0.0,0.0
14440,Txn_Jatin,2_cancer,ZDHHC17,0.0,0.0
14441,Txn_Jatin,2_cancer,ZDHHC18,0.0,0.0
14443,Txn_Jatin,2_cancer,ZDHHC2,0.0,0.0
14444,Txn_Jatin,2_cancer,ZDHHC20,0.0,0.0
14445,Txn_Jatin,2_cancer,ZDHHC21,0.0,0.0
14447,Txn_Jatin,2_cancer,ZDHHC23,0.0,0.0
14448,Txn_Jatin,2_cancer,ZDHHC24,0.0,0.0
14450,Txn_Jatin,2_cancer,ZDHHC4,0.0,0.0
14452,Txn_Jatin,2_cancer,ZDHHC6,0.0,0.0
14453,Txn_Jatin,2_cancer,ZDHHC7,0.0,0.0
14454,Txn_Jatin,2_cancer,ZDHHC8,0.0,0.0
14455,Txn_Jatin,2_cancer,ZDHHC9,0.0,0.0
14456,Txn_Jatin,2_cancer,ZEB1,0.0,0.0
14457,Txn_Jatin,2_cancer,ZEB2,0.0,0.0
14458,Txn_Jatin,2_cancer,ZER1,0.0,0.0
14459,Txn_Jatin,2_cancer,ZFAND1,0.0,0.0
14460,Txn_Jatin,2_cancer,ZFAND2A,0.0,0.0
14461,Txn_Jatin,2_cancer,ZFAND2B,0.0,0.0
14462,Txn_Jatin,2_cancer,ZFAND3,0.0,0.0
14463,Txn_Jatin,2_cancer,ZFAND4,0.0,0.0
14464,Txn_Jatin,2_cancer,ZFAND5,0.0,0.0
14465,Txn_Jatin,2_cancer,ZFAND6,0.0,0.0
14466,Txn_Jatin,2_cancer,ZFAT,0.0,0.0
14468,Txn_Jatin,2_cancer,ZFHX2,0.0,0.0
14469,Txn_Jatin,2_cancer,ZFHX3,0.0,0.0
14470,Txn_Jatin,2_cancer,ZFHX4,0.0,0.0
14471,Txn_Jatin,2_cancer,ZFP1,0.0,0.0
14472,Txn_Jatin,2_cancer,ZFP14,0.0,0.0
14473,Txn_Jatin,2_cancer,ZFP2,0.0,0.0
14474,Txn_Jatin,2_cancer,ZFP28,0.0,0.0
14475,Txn_Jatin,2_cancer,ZFP3,0.0,0.0
14476,Txn_Jatin,2_cancer,ZFP30,0.0,0.0
14477,Txn_Jatin,2_cancer,ZFP36,0.0,0.0
14478,Txn_Jatin,2_cancer,ZFP36L1,0.0,0.0
14479,Txn_Jatin,2_cancer,ZFP36L2,0.0,0.0
14480,Txn_Jatin,2_cancer,ZFP37,0.0,0.0
14482,Txn_Jatin,2_cancer,ZFP42,0.0,0.0
14483,Txn_Jatin,2_cancer,ZFP62,0.0,0.0
14485,Txn_Jatin,2_cancer,ZFP69,0.0,0.0
14486,Txn_Jatin,2_cancer,ZFP82,0.0,0.0
14487,Txn_Jatin,2_cancer,ZFP90,0.0,0.0
14488,Txn_Jatin,2_cancer,ZFP91,0.0,0.0
14489,Txn_Jatin,2_cancer,ZFP92,0.0,0.0
14491,Txn_Jatin,2_cancer,ZFPM1,0.0,0.0
14493,Txn_Jatin,2_cancer,ZFR,0.0,0.0
14494,Txn_Jatin,2_cancer,ZFR2,0.0,0.0
14495,Txn_Jatin,2_cancer,ZFTA,0.0,0.0
14496,Txn_Jatin,2_cancer,ZFX,0.0,0.0
14497,Txn_Jatin,2_cancer,ZFYVE1,0.0,0.0
14500,Txn_Jatin,2_cancer,ZFYVE26,0.0,0.0
14503,Txn_Jatin,2_cancer,ZFYVE9,0.0,0.0
14504,Txn_Jatin,2_cancer,ZG16,0.0,0.0
14506,Txn_Jatin,2_cancer,ZGPAT,0.0,0.0
14507,Txn_Jatin,2_cancer,ZHX1,0.0,0.0
14509,Txn_Jatin,2_cancer,ZHX3,0.0,0.0
14510,Txn_Jatin,2_cancer,ZIC1,0.0,0.0
