index,model,panel,gene_symbol,mean,std
15837,BulkFormer_50M,5_cancer,BCDIN3D,2.1240996070098426e-06,3.6790484396781324e-06
19502,BulkFormer_50M,5_cancer,GM2A,2.121158080867803e-06,3.6739535669483286e-06
19657,BulkFormer_50M,5_cancer,GPR171,2.119812683063521e-06,3.6716232695938715e-06
16610,BulkFormer_50M,5_cancer,CDK2,2.1198056208127633e-06,3.6716110374177916e-06
29064,BulkFormer_50M,5_cancer,ZFP36L2,2.119542322438461e-06,3.671154991255949e-06
16985,BulkFormer_50M,5_cancer,CLEC3A,2.119511496557901e-06,3.521120388953935e-06
23184,BulkFormer_50M,5_cancer,OGT,2.1182335649017675e-06,3.3953693474676075e-06
21981,BulkFormer_50M,5_cancer,MIDEAS,2.1166663282092966e-06,3.5285741625902063e-06
23323,BulkFormer_50M,5_cancer,P4HA2,2.1139084879763e-06,3.661396903726055e-06
16690,BulkFormer_50M,5_cancer,CENPP,2.11340507282763e-06,3.6605249631109236e-06
23110,BulkFormer_50M,5_cancer,NUP210L,2.112072912422515e-06,3.6582175936057676e-06
22549,BulkFormer_50M,5_cancer,NBAS,2.1117492661896166e-06,3.65765702188671e-06
26803,BulkFormer_50M,5_cancer,SRPK1,2.1109397209588613e-06,3.656254848416016e-06
15329,BulkFormer_50M,5_cancer,APTX,2.1096809471530677e-06,3.654074588229145e-06
26299,BulkFormer_50M,5_cancer,SLC44A4,2.109201245820248e-06,3.653243721148242e-06
14589,BulkFormer_50M,5_cancer,A4GNT,2.1082287604725793e-06,3.495928482798158e-06
17387,BulkFormer_50M,5_cancer,CRYGS,2.1079016452142215e-06,3.650992746869058e-06
19560,BulkFormer_50M,5_cancer,GNRHR,2.106592592835387e-06,3.648725401639148e-06
15276,BulkFormer_50M,5_cancer,AP4S1,2.1065417945239876e-06,3.648637416382865e-06
21433,BulkFormer_50M,5_cancer,LRRC56,2.106445050352271e-06,3.648469850562115e-06
15544,BulkFormer_50M,5_cancer,ASCL3,2.1050682535613036e-06,3.6460851685670302e-06
22706,BulkFormer_50M,5_cancer,NEURL1B,2.104749412743631e-06,3.6455329200727263e-06
23736,BulkFormer_50M,5_cancer,PHAX,2.1041304066341993e-06,3.644460770040995e-06
23824,BulkFormer_50M,5_cancer,PIGS,2.102617702800567e-06,3.64184069014434e-06
19060,BulkFormer_50M,5_cancer,FNTA,2.1024698013328774e-06,3.6415845172877875e-06
22941,BulkFormer_50M,5_cancer,NPNT,2.101213213710339e-06,3.6394080436813888e-06
23332,BulkFormer_50M,5_cancer,PABPN1,2.0984811364769144e-06,3.634675947102895e-06
24944,BulkFormer_50M,5_cancer,RBM22,2.098050573636519e-06,3.6339301903874795e-06
22121,BulkFormer_50M,5_cancer,MPC2,2.096548608311782e-06,3.631328710133724e-06
27275,BulkFormer_50M,5_cancer,TCAP,2.0958745782813433e-06,3.6301612558752257e-06
22330,BulkFormer_50M,5_cancer,MTM1,2.095621873461555e-06,3.6297235582880897e-06
18659,BulkFormer_50M,5_cancer,FAAH,2.0952036229479155e-06,3.628999127148175e-06
26331,BulkFormer_50M,5_cancer,SLC5A5,2.094073207673319e-06,3.5869872482353736e-06
21813,BulkFormer_50M,5_cancer,MCU,2.0927684602343127e-06,3.6247813016035167e-06
22002,BulkFormer_50M,5_cancer,MIOS,2.0916836279824085e-06,3.6229023170219728e-06
16797,BulkFormer_50M,5_cancer,CGRRF1,2.0898583903511643e-06,3.619740912712329e-06
25188,BulkFormer_50M,5_cancer,RIPOR3,2.0895008679312267e-06,3.6191216657161506e-06
27615,BulkFormer_50M,5_cancer,TMEM107,2.088652243351142e-06,3.617651804825491e-06
15026,BulkFormer_50M,5_cancer,AKAP3,2.0868374616591538e-06,3.6145085107317234e-06
26930,BulkFormer_50M,5_cancer,STK24,2.0849509483319402e-06,3.6112409737998334e-06
17287,BulkFormer_50M,5_cancer,CPNE7,2.0842201319935766e-06,3.609975162770787e-06
28943,BulkFormer_50M,5_cancer,ZBTB10,2.08368545230886e-06,3.609049070391035e-06
15541,BulkFormer_50M,5_cancer,ASCC3,2.083201288913406e-06,3.6082104747909904e-06
28155,BulkFormer_50M,5_cancer,TSHZ3,2.0817727473977e-06,3.605736168305067e-06
26483,BulkFormer_50M,5_cancer,SMOX,2.081453182018737e-06,3.605182664832362e-06
19234,BulkFormer_50M,5_cancer,GADD45GIP1,2.0813513142689087e-06,3.6050062247140076e-06
26314,BulkFormer_50M,5_cancer,SLC4A2,2.081044168750623e-06,3.6044742330710195e-06
26296,BulkFormer_50M,5_cancer,SLC44A1,2.080929476217275e-06,3.3909551965422107e-06
28790,BulkFormer_50M,5_cancer,WDR83OS,2.0808406959326087e-06,3.6041218078122592e-06
17644,BulkFormer_50M,5_cancer,DCLK2,2.079976816656284e-06,3.5473869319444166e-06
29022,BulkFormer_50M,5_cancer,ZDHHC14,2.0783283955083573e-06,3.5997703758335796e-06
28309,BulkFormer_50M,5_cancer,TXNDC17,2.0780861985103985e-06,3.545707982858801e-06
24565,BulkFormer_50M,5_cancer,PSMG4,2.077856774009899e-06,3.598953503436308e-06
19097,BulkFormer_50M,5_cancer,FOXN4,2.077251873697432e-06,3.5979057853616005e-06
24289,BulkFormer_50M,5_cancer,PPP2R5B,2.077237619430713e-06,3.597881096247418e-06
17555,BulkFormer_50M,5_cancer,CYP27B1,2.077040306790107e-06,3.5975393407289128e-06
18385,BulkFormer_50M,5_cancer,EMC3,2.076782767888395e-06,3.5970932702662226e-06
16827,BulkFormer_50M,5_cancer,CHFR,2.076545620959622e-06,3.5966825197367285e-06
17183,BulkFormer_50M,5_cancer,COLQ,2.073017194632496e-06,3.5905711060673823e-06
26227,BulkFormer_50M,5_cancer,SLC33A1,2.072898187995401e-06,3.590364980524978e-06
20329,BulkFormer_50M,5_cancer,IFT46,2.072645937960986e-06,3.589928070649678e-06
16090,BulkFormer_50M,5_cancer,C8G,2.072353826596042e-06,3.589422118924128e-06
24490,BulkFormer_50M,5_cancer,PRSS54,2.0722545758717643e-06,3.5892502116269907e-06
14814,BulkFormer_50M,5_cancer,ADAM23,2.071918354499682e-06,3.5886678591279414e-06
20168,BulkFormer_50M,5_cancer,HRAS,2.0709874079969585e-06,3.587055412485433e-06
27663,BulkFormer_50M,5_cancer,TMEM161B,2.070394941711475e-06,3.5860292307778786e-06
28654,BulkFormer_50M,5_cancer,VPS18,2.0697765965760716e-06,3.5849582255867473e-06
19179,BulkFormer_50M,5_cancer,FXYD7,2.0695327823029866e-06,3.584535926878153e-06
14788,BulkFormer_50M,5_cancer,ACTR6,2.069341515385768e-06,3.584204642859724e-06
24060,BulkFormer_50M,5_cancer,PMPCA,2.0685144499517774e-06,3.582772123506868e-06
25903,BulkFormer_50M,5_cancer,SGMS2,2.0643704974568723e-06,3.575594587241523e-06
21766,BulkFormer_50M,5_cancer,MBOAT1,2.063974134736848e-06,3.5749080668722204e-06
17441,BulkFormer_50M,5_cancer,CTDSP2,2.063972048560979e-06,3.574904453509633e-06
28977,BulkFormer_50M,5_cancer,ZBTB7B,2.063433738515767e-06,3.5739720731611017e-06
22963,BulkFormer_50M,5_cancer,NR0B1,2.0631649097628837e-06,3.5735064481019297e-06
20424,BulkFormer_50M,5_cancer,IL22RA2,2.063143804738491e-06,3.5734698931277327e-06
22882,BulkFormer_50M,5_cancer,NOL7,2.0626411251237625e-06,3.572599226495391e-06
19041,BulkFormer_50M,5_cancer,FMR1,2.0609189005940454e-06,3.5696162460684512e-06
27814,BulkFormer_50M,5_cancer,TMPPE,2.0591995311406276e-06,3.5666382108575774e-06
15957,BulkFormer_50M,5_cancer,BOLA1,2.058221590282998e-06,3.5649443676053283e-06
27906,BulkFormer_50M,5_cancer,TOMM20L,2.0574829642452485e-06,3.5636650297801897e-06
23912,BulkFormer_50M,5_cancer,PLA2G12A,2.0572340087522937e-06,3.5632338262160643e-06
21571,BulkFormer_50M,5_cancer,MACIR,2.056930696686431e-06,3.5627084743089466e-06
17975,BulkFormer_50M,5_cancer,DNHD1,2.054321356978024e-06,3.5581889653597783e-06
19545,BulkFormer_50M,5_cancer,GNG8,2.0520460059041263e-06,3.5542479416947313e-06
20409,BulkFormer_50M,5_cancer,IL1R1,2.051678405728105e-06,3.553611239512991e-06
19441,BulkFormer_50M,5_cancer,GJB5,2.049453399147873e-06,3.5497574150678923e-06
22530,BulkFormer_50M,5_cancer,NAPA,2.048792833676515e-06,3.5486132821107363e-06
23208,BulkFormer_50M,5_cancer,OPALIN,2.0480825629239744e-06,3.5473830570802055e-06
17522,BulkFormer_50M,5_cancer,CYB561A3,2.047963784587624e-06,3.547177326966808e-06
14961,BulkFormer_50M,5_cancer,AGGF1,2.047855109840943e-06,3.546989096784057e-06
24030,BulkFormer_50M,5_cancer,PLPPR5,2.0475272289297533e-06,3.546421190387045e-06
17259,BulkFormer_50M,5_cancer,CPA2,2.0474301530596816e-06,3.5462530500478916e-06
20830,BulkFormer_50M,5_cancer,KCNS3,2.0467697983271283e-06,3.545109282100091e-06
16022,BulkFormer_50M,5_cancer,BTBD1,2.0457660633605173e-06,3.5433707621405874e-06
17149,BulkFormer_50M,5_cancer,COL19A1,2.045314903977546e-06,3.542589331166138e-06
25805,BulkFormer_50M,5_cancer,SERINC1,2.0450688821800725e-06,3.5421632089139753e-06
19871,BulkFormer_50M,5_cancer,H2BC18,2.044682886898962e-06,3.5414946454756105e-06
27064,BulkFormer_50M,5_cancer,SYCE3,2.0438911075607782e-06,3.5401232434334928e-06
18365,BulkFormer_50M,5_cancer,ELOA,2.0434728291605106e-06,3.539398763992521e-06
24275,BulkFormer_50M,5_cancer,PPP1R8,2.043076580079099e-06,3.538712440451064e-06
15684,BulkFormer_50M,5_cancer,ATP8B1,2.0409963116064585e-06,3.535109309763066e-06
21996,BulkFormer_50M,5_cancer,MINDY1,2.0405591475779146e-06,3.534352119454387e-06
21676,BulkFormer_50M,5_cancer,MAP6D1,2.038079881903024e-06,3.530057905339162e-06
24218,BulkFormer_50M,5_cancer,PPIL1,2.0368744853150116e-06,3.5279700972063074e-06
24991,BulkFormer_50M,5_cancer,RCC1,2.036716654195748e-06,3.5276967256887267e-06
24238,BulkFormer_50M,5_cancer,PPME1,2.0364947172484887e-06,3.5273123196192247e-06
22491,BulkFormer_50M,5_cancer,NAA50,2.035626904482931e-06,3.525809223818594e-06
19589,BulkFormer_50M,5_cancer,GP5,2.034738186623358e-06,3.5242699193322204e-06
22184,BulkFormer_50M,5_cancer,MRPL16,2.033360109068954e-06,3.5218830189908864e-06
20775,BulkFormer_50M,5_cancer,KCNH2,2.033229134513695e-06,3.521656164407014e-06
16678,BulkFormer_50M,5_cancer,CEND1,2.0320337200446836e-06,3.5195856458105848e-06
19966,BulkFormer_50M,5_cancer,HECTD4,2.0311636876629204e-06,3.5180787055211154e-06
26305,BulkFormer_50M,5_cancer,SLC46A1,2.030927756905847e-06,3.517670061462821e-06
20965,BulkFormer_50M,5_cancer,KLHDC9,2.0293417576736757e-06,3.514923030211935e-06
14743,BulkFormer_50M,5_cancer,ACP5,2.0293293045877843e-06,3.353928612096494e-06
20370,BulkFormer_50M,5_cancer,IKBKB,2.0291745457704403e-06,3.514633410699901e-06
26416,BulkFormer_50M,5_cancer,SMAD4,2.028493005319595e-06,3.5134529480116233e-06
18246,BulkFormer_50M,5_cancer,EFHC1,2.0283420719443367e-06,3.513191523735856e-06
15401,BulkFormer_50M,5_cancer,ARHGDIB,2.0280564442641367e-06,3.5126968020829642e-06
26800,BulkFormer_50M,5_cancer,SRP68,2.028046999296315e-06,3.5126804429188205e-06
14944,BulkFormer_50M,5_cancer,AFG3L2,2.0274292619136496e-06,3.51161049038631e-06
27802,BulkFormer_50M,5_cancer,TMEM94,2.024527727594907e-06,3.5065848855263426e-06
20895,BulkFormer_50M,5_cancer,KIF15,2.024256619254605e-06,3.506115312106584e-06
20334,BulkFormer_50M,5_cancer,IFT81,2.0217025525251846e-06,3.5016915387653064e-06
20967,BulkFormer_50M,5_cancer,KLHL10,2.0216879870569043e-06,3.5016663106342086e-06
23355,BulkFormer_50M,5_cancer,PAIP1,2.0216326910272765e-06,3.308384611193119e-06
23029,BulkFormer_50M,5_cancer,NSMAF,2.0212581866704145e-06,3.5009218745274e-06
25901,BulkFormer_50M,5_cancer,SGK2,2.02125818667024e-06,3.5009218745273942e-06
24431,BulkFormer_50M,5_cancer,PRPF39,2.020707175666607e-06,3.4999674954735726e-06
17250,BulkFormer_50M,5_cancer,COX6B2,2.0201210016807847e-06,3.4989522123480418e-06
28953,BulkFormer_50M,5_cancer,ZBTB22,2.0195111962027884e-06,3.357453840044954e-06
18059,BulkFormer_50M,5_cancer,DRC7,2.0178669411543565e-06,3.4950480649929435e-06
19747,BulkFormer_50M,5_cancer,GRIK4,2.0170937016111995e-06,3.4937087748177747e-06
21730,BulkFormer_50M,5_cancer,MAS1,2.0164559262650553e-06,3.492604115514438e-06
24871,BulkFormer_50M,5_cancer,RAPGEFL1,2.0151718640959627e-06,3.490380054596692e-06
26777,BulkFormer_50M,5_cancer,SQOR,2.0131222401325937e-06,3.486830001755246e-06
24081,BulkFormer_50M,5_cancer,PNO1,2.01014071127309e-06,3.4816658422876338e-06
26724,BulkFormer_50M,5_cancer,SPINT2,2.0087425785583146e-06,3.479244205389918e-06
19717,BulkFormer_50M,5_cancer,GPX7,2.008428720745563e-06,3.478700587711856e-06
23766,BulkFormer_50M,5_cancer,PHKB,2.007745535204063e-06,3.477517275643005e-06
22884,BulkFormer_50M,5_cancer,NOL9,2.007123255374267e-06,3.476439455361273e-06
20100,BulkFormer_50M,5_cancer,HOATZ,2.0062175716576083e-06,3.4748707651484325e-06
17307,BulkFormer_50M,5_cancer,CPXM2,2.005257147012475e-06,3.47320726086622e-06
25791,BulkFormer_50M,5_cancer,SEPTIN10,2.0047240729210057e-06,3.472283949455597e-06
27394,BulkFormer_50M,5_cancer,TFAP2E,2.0042753856789553e-06,3.471506800355657e-06
27092,BulkFormer_50M,5_cancer,SYNJ2BP,2.0028526157260433e-06,3.4690424905090667e-06
25379,BulkFormer_50M,5_cancer,RPP30,1.997385347602205e-06,3.4595729043406418e-06
20491,BulkFormer_50M,5_cancer,INPP1,1.997372618800041e-06,3.4595508574084997e-06
29008,BulkFormer_50M,5_cancer,ZCCHC17,1.996858615985023e-06,3.4586605784177295e-06
21649,BulkFormer_50M,5_cancer,MAP2K5,1.9964744107899065e-06,3.4579951154992555e-06
20066,BulkFormer_50M,5_cancer,HMGCR,1.9955907848059896e-06,3.456464630399528e-06
15492,BulkFormer_50M,5_cancer,ARPIN,1.995141749511528e-06,3.4556868784558247e-06
24239,BulkFormer_50M,5_cancer,PPOX,1.9944211079473495e-06,3.3013495794373744e-06
19494,BulkFormer_50M,5_cancer,GLT8D2,1.9936515441358633e-06,3.4531057670314616e-06
15907,BulkFormer_50M,5_cancer,BID,1.99321659108786e-06,3.4523524062534133e-06
26868,BulkFormer_50M,5_cancer,ST6GALNAC4,1.9871292446123678e-06,3.4418088128745852e-06
22248,BulkFormer_50M,5_cancer,MRPS5,1.9867922323448906e-06,3.44122509050454e-06
28190,BulkFormer_50M,5_cancer,TSR3,1.9859932618166064e-06,3.439841232955802e-06
17391,BulkFormer_50M,5_cancer,CRYZL1,1.979022234733874e-06,3.305451350003015e-06
28366,BulkFormer_50M,5_cancer,UBE2H,1.97858237326048e-06,3.427005197446496e-06
22846,BulkFormer_50M,5_cancer,NME5,1.9749567141273434e-06,3.420725371617841e-06
20782,BulkFormer_50M,5_cancer,KCNIP1,1.970480481343101e-06,3.4129723090090285e-06
24570,BulkFormer_50M,5_cancer,PSRC1,1.9698686857526402e-06,3.4119126479602827e-06
16456,BulkFormer_50M,5_cancer,CCR7,1.9687692880364047e-06,3.4100084352602582e-06
26603,BulkFormer_50M,5_cancer,SORCS2,1.9687073032738036e-06,3.409901074502138e-06
16747,BulkFormer_50M,5_cancer,CETN2,1.968301346268061e-06,3.409197936341385e-06
18120,BulkFormer_50M,5_cancer,DUSP26,1.9680037498110527e-06,3.408682484158813e-06
28502,BulkFormer_50M,5_cancer,URB1,1.9652534488629798e-06,3.403918823180645e-06
26617,BulkFormer_50M,5_cancer,SOX10,1.9645299170832405e-06,3.4026656293735904e-06
24228,BulkFormer_50M,5_cancer,PPM1D,1.9637564338253993e-06,3.4013259170758614e-06
23485,BulkFormer_50M,5_cancer,PCDHB3,1.9581330729657193e-06,3.3915859703576008e-06
28067,BulkFormer_50M,5_cancer,TRIM68,1.956315688954373e-06,3.3884381689130867e-06
23138,BulkFormer_50M,5_cancer,NXPH3,1.9554606800183622e-06,3.3869572499949907e-06
21443,BulkFormer_50M,5_cancer,LRRC74B,1.95411308649569e-06,1.7037266894384776e-06
18804,BulkFormer_50M,5_cancer,FASTKD2,1.9462207100992706e-06,3.3709531526347156e-06
26491,BulkFormer_50M,5_cancer,SMS,1.944037422300399e-06,3.3671715872395245e-06
18666,BulkFormer_50M,5_cancer,FABP3,1.9426834792212437e-06,3.2072220570587776e-06
18116,BulkFormer_50M,5_cancer,DUSP2,1.9395812983903405e-06,3.3594533542214684e-06
18286,BulkFormer_50M,5_cancer,EI24,1.9345936761391938e-06,3.350814539074533e-06
25222,BulkFormer_50M,5_cancer,RNF10,1.9345666747779825e-06,3.3507677713450425e-06
23980,BulkFormer_50M,5_cancer,PLEKHB2,1.930917750747894e-06,1.7827264930845078e-06
20002,BulkFormer_50M,5_cancer,HEYL,1.923207519942388e-06,3.177808680408466e-06
22093,BulkFormer_50M,5_cancer,MOCS2,1.9223894683929474e-06,3.3296762311919096e-06
18929,BulkFormer_50M,5_cancer,FGD4,1.920989195799353e-06,3.3272508879153573e-06
17244,BulkFormer_50M,5_cancer,COX4I1,1.915745496170591e-06,3.3181685337387126e-06
19988,BulkFormer_50M,5_cancer,HERPUD2,1.9147111971582227e-06,3.316377075299028e-06
17370,BulkFormer_50M,5_cancer,CRY1,1.9123176232808253e-06,3.312231283731702e-06
27082,BulkFormer_50M,5_cancer,SYNE2,1.9101885242328297e-06,3.3085435760062747e-06
15394,BulkFormer_50M,5_cancer,ARHGAP44,1.9038406238390335e-06,3.2975486900028333e-06
29117,BulkFormer_50M,5_cancer,ZMYM5,1.9025013308323536e-06,3.295228966469042e-06
27919,BulkFormer_50M,5_cancer,TOP3B,1.9020868657381467e-06,3.2945110918679115e-06
26201,BulkFormer_50M,5_cancer,SLC29A3,1.896104814675624e-06,3.2841498754941508e-06
15003,BulkFormer_50M,5_cancer,AIG1,1.8947583563668453e-06,2.2252502919444764e-06
27703,BulkFormer_50M,5_cancer,TMEM212,1.8932161588714539e-06,3.279146576874855e-06
28356,BulkFormer_50M,5_cancer,UBE2A,1.8894544077893235e-06,3.2726310328724437e-06
18654,BulkFormer_50M,5_cancer,F5,1.8894544077877791e-06,3.2726310328733974e-06
20979,BulkFormer_50M,5_cancer,KLHL24,1.8884974901183674e-06,3.270973602851316e-06
17401,BulkFormer_50M,5_cancer,CSGALNACT1,1.885675273333244e-06,3.2660853799895085e-06
26507,BulkFormer_50M,5_cancer,SNAP23,1.8820372659354038e-06,3.2597841663303548e-06
22757,BulkFormer_50M,5_cancer,NGFR,1.8672977095969136e-06,3.0773556452796245e-06
17256,BulkFormer_50M,5_cancer,COX8A,1.864052233404103e-06,3.228633176218146e-06
20606,BulkFormer_50M,5_cancer,ITFG1,1.8636412571797015e-06,2.1227893440471464e-06
23818,BulkFormer_50M,5_cancer,PIGM,1.8569515730417517e-06,3.216334471703263e-06
26796,BulkFormer_50M,5_cancer,SRM,1.8566760281996239e-06,3.215857214036934e-06
21431,BulkFormer_50M,5_cancer,LRRC52,1.856283322180787e-06,3.2151770272598705e-06
28527,BulkFormer_50M,5_cancer,USP16,1.8556700454402887e-06,3.2141148007857384e-06
17276,BulkFormer_50M,5_cancer,CPLX2,1.8478833788316394e-06,3.2006278985984467e-06
24870,BulkFormer_50M,5_cancer,RAPGEF6,1.8467217352960634e-06,3.198615872972736e-06
16706,BulkFormer_50M,5_cancer,CEP170B,1.8416625982262856e-06,3.189853190527216e-06
19129,BulkFormer_50M,5_cancer,FRRS1,1.841258998999174e-06,3.189154136159982e-06
18007,BulkFormer_50M,5_cancer,DOK4,1.8406241884008108e-06,3.188054611950434e-06
26181,BulkFormer_50M,5_cancer,SLC26A1,1.8398938451352116e-06,3.1867896203074503e-06
19997,BulkFormer_50M,5_cancer,HEXB,1.832195759176939e-06,3.17345614430669e-06
17229,BulkFormer_50M,5_cancer,CORO2A,1.831905428375621e-06,2.0916529966047608e-06
15470,BulkFormer_50M,5_cancer,ARMC6,1.829141494302882e-06,3.1681660023650315e-06
27427,BulkFormer_50M,5_cancer,TGIF1,1.8267789199304666e-06,3.164073903515366e-06
25009,BulkFormer_50M,5_cancer,RDH11,1.8213934170314694e-06,3.1547459388699935e-06
24352,BulkFormer_50M,5_cancer,PRG3,1.821064650870538e-06,3.154176499175451e-06
28847,BulkFormer_50M,5_cancer,WT1,1.815566616423847e-06,3.1446536241720185e-06
15585,BulkFormer_50M,5_cancer,ATAT1,1.810757986820261e-06,3.1363248333660187e-06
26757,BulkFormer_50M,5_cancer,SPRYD4,1.8048953222332323e-06,3.126170400451359e-06
27784,BulkFormer_50M,5_cancer,TMEM70,1.8035800641372052e-06,2.0549984693882965e-06
20431,BulkFormer_50M,5_cancer,IL2RA,1.8002342102314468e-06,3.1180971176444975e-06
15107,BulkFormer_50M,5_cancer,AMBRA1,1.791009880089571e-06,3.1021201091716723e-06
19791,BulkFormer_50M,5_cancer,GSG1L,1.7873735351290415e-06,3.0958217749474954e-06
22416,BulkFormer_50M,5_cancer,MYL2,1.7796451698303885e-06,3.082435853590776e-06
19980,BulkFormer_50M,5_cancer,HEPH,1.7744266394697322e-06,3.0733970938625684e-06
19577,BulkFormer_50M,5_cancer,GOPC,1.7728738844509001e-06,3.070707643280327e-06
23242,BulkFormer_50M,5_cancer,OSBPL5,1.7714693227014907e-06,3.068274870968609e-06
16672,BulkFormer_50M,5_cancer,CELF6,1.7697692875218492e-06,3.0653303236628157e-06
26854,BulkFormer_50M,5_cancer,SSU72,1.7672015826420658e-06,3.060882928352188e-06
26326,BulkFormer_50M,5_cancer,SLC5A10,1.7656460808270753e-06,3.058188720177359e-06
15207,BulkFormer_50M,5_cancer,ANKRD6,1.7621915158531907e-06,3.0522052381245434e-06
20771,BulkFormer_50M,5_cancer,KCNG2,1.7597088388507999e-06,3.047905115417619e-06
16460,BulkFormer_50M,5_cancer,CCSAP,1.759256497421764e-06,3.0471216370801607e-06
20028,BulkFormer_50M,5_cancer,HIKESHI,1.758218313199391e-06,3.0453234492593942e-06
14960,BulkFormer_50M,5_cancer,AGFG2,1.7532499228343963e-06,3.0367179447153883e-06
25056,BulkFormer_50M,5_cancer,REX1BD,1.7435000157153234e-06,3.019830610216076e-06
20076,BulkFormer_50M,5_cancer,HMX1,1.7404490260524814e-06,2.893153726632509e-06
27406,BulkFormer_50M,5_cancer,TFF3,1.7286490415262702e-06,2.3733978631038932e-06
28827,BulkFormer_50M,5_cancer,WNT3,1.7273868984927924e-06,2.9919218725183395e-06
17908,BulkFormer_50M,5_cancer,DNAH11,1.7271557092672333e-06,2.9915214410335084e-06
23429,BulkFormer_50M,5_cancer,PATJ,1.7265891782497147e-06,2.9905401805271023e-06
25239,BulkFormer_50M,5_cancer,RNF139,1.7217977255698902e-06,2.982241141043585e-06
26743,BulkFormer_50M,5_cancer,SPPL2C,1.718925134520895e-06,2.977265667397357e-06
14877,BulkFormer_50M,5_cancer,ADGRB1,1.7169730052567525e-06,2.97388448032892e-06
27419,BulkFormer_50M,5_cancer,TGFB2,1.7160180810898253e-06,2.972230503154427e-06
15109,BulkFormer_50M,5_cancer,AMDHD2,1.7158735656562249e-06,2.216463423242606e-06
20650,BulkFormer_50M,5_cancer,ITPKC,1.7123279946460337e-06,2.9658390859494586e-06
23060,BulkFormer_50M,5_cancer,NTRK1,1.7073384251720592e-06,2.9571968981126404e-06
22261,BulkFormer_50M,5_cancer,MS4A3,1.7017960631892909e-06,2.9475972455645475e-06
20588,BulkFormer_50M,5_cancer,IRX3,1.700637891339515e-06,2.945591233076839e-06
26037,BulkFormer_50M,5_cancer,SKIL,1.6827093519359296e-06,2.914538091924329e-06
23043,BulkFormer_50M,5_cancer,NT5DC1,1.6769901353770926e-06,2.9046321182646655e-06
23143,BulkFormer_50M,5_cancer,NYAP2,1.662211315756998e-06,2.8790344518070344e-06
20217,BulkFormer_50M,5_cancer,HSPA13,1.66052131352758e-06,2.876107282080778e-06
18186,BulkFormer_50M,5_cancer,ECE1,1.6564965134648901e-06,2.8416691882416025e-06
27953,BulkFormer_50M,5_cancer,TPP1,1.6467252354377756e-06,2.249884684890566e-06
27507,BulkFormer_50M,5_cancer,TIMM9,1.6458664238711868e-06,2.850724268616589e-06
27336,BulkFormer_50M,5_cancer,TEDC1,1.6362832006306787e-06,2.834125639063754e-06
15713,BulkFormer_50M,5_cancer,AURKAIP1,1.6326023921650654e-06,2.338070233095424e-06
26175,BulkFormer_50M,5_cancer,SLC25A45,1.6134826007761546e-06,2.7946338416726714e-06
